DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11458,1/001,C25TSG,00008477,Commercial Discount Invoice,009C3CE329010841E595A13C20EBD02136,TransactionID: 48d78d25-2feb-4a11-9af6-f36dc994a34a -> Invoice with fkey 1AR12502-11458- Accepted at 2/7/2025 2:25:16 PM,Normal
