DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11684,1/001,C25TSG,00008682,Commercial Discount Invoice,00732E6C839B5441DC9F3E85C26FBD77E1,TransactionID: 0c7eb29a-6196-4c34-b4d6-0b487e6f066b -> Invoice with fkey 1AR12502-11684- Accepted at 2/7/2025 4:57:38 PM,Normal
