DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11882,1/001,C25TSG,00008918,Commercial Discount Invoice,00A1056E49763046DD8A8C658C14273CFD,TransactionID: 119b41ae-71ba-4c65-9fca-513c4694bc33 -> Invoice with fkey 1AR12502-11882- Accepted at 2/7/2025 11:02:59 PM,Normal
