DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12297,1/001,C25TSG,00009256,Promotion Order,003EB67002FAE04E17AE1FFD4E96687EE6,TransactionID: 40fc5ecb-01ed-4003-9b09-ef5c044f4fb2 -> Invoice with fkey 1SO32502-12297- Accepted at 2/10/2025 10:58:31 AM,Normal
