DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11773,1/001,C25TSG,00008780,Promotion Order,0036A8CA3568FF4E81A8EF93E62725016B,TransactionID: 16d50c89-f4e1-4e51-b41a-875593bef088 -> Invoice with fkey 1SO32502-11773- Accepted at 2/7/2025 5:38:49 PM,Normal
