DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11607,1/001,C25TSG,00008642,Commercial Discount Invoice,003160742FB095494584CC56DBB544C257,TransactionID: 63bffaec-1ab9-4673-8a1d-261001042674 -> Invoice with fkey 1AR12502-11607- Accepted at 2/7/2025 4:51:50 PM,Normal
