DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11959,1/001,C25TSG,00009007,Promotion Order,00A02441074B2E4F6CA272BE2019E088C7,TransactionID: 0152bacf-94d4-4b30-8896-464afc24b4e6 -> Invoice with fkey 1SO32502-11959- Accepted at 2/8/2025 2:32:39 PM,Normal
