DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10660,1/001,C25TSG,00007612,Promotion Order,0052CA6480FE1D4089BEED060017943C7E,TransactionID: 442e867f-f442-4197-9ad9-f3d5a9ea4c6f -> Invoice with fkey 1SO32502-10660- Accepted at 2/4/2025 5:40:32 PM,Normal
