DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11835,1/001,C25TSG,00008815,Promotion Order,001F4C2245AF3B4607AF3E33EA027AEF13,TransactionID: 7e7f2d82-a929-4f88-a50a-ad93d1adf675 -> Invoice with fkey 1SO32502-11835- Accepted at 2/7/2025 5:47:07 PM,Normal
