DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12215,1/001,C25TSG,00009208,Promotion Order,004874D2E839084650B171532B7C17F206,TransactionID: b534bc8c-ac3a-425d-b496-0477262a8bb2 -> Invoice with fkey 1SO32502-12215- Accepted at 2/8/2025 5:42:25 PM,Normal
