DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12250,1/001,C25TSG,00009231,Promotion Order,00D9946EAC329944299963B902291A2536,TransactionID: a1506f60-2812-432b-b691-097a46ca2bd6 -> Invoice with fkey 1SO32502-12250- Accepted at 2/10/2025 9:41:50 AM,Normal
