DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10635,1/001,C25TSG,00007619,Promotion Order,00D980F931D77A4E5F83CE0491193A84C7,TransactionID: a82ff60b-742d-4330-81e0-5358397c51ac -> Invoice with fkey 1SO32502-10635- Accepted at 2/4/2025 5:41:32 PM,Normal
