DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11437,1/001,C25TSG,00008466,Commercial Discount Invoice,0004C892291D504CD4B68C3DAB398DAC6A,TransactionID: 0929b6fa-4b27-4f16-ad4c-59025f7ef6a7 -> Invoice with fkey 1AR12502-11437- Accepted at 2/7/2025 2:23:40 PM,Normal
