DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10903,1/001,C25TSG,00007818,Promotion Order,006196D96B92264496B43941F2A765C8D5,TransactionID: a2d36c52-ef5a-4857-8b8c-7fc75f846c33 -> Invoice with fkey 1SO32502-10903- Accepted at 2/5/2025 4:47:41 PM,Normal
