DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11414,1/001,C25TSG,00008441,Commercial Discount Invoice,003828A2592B464BB9B4583E2BB13464F5,TransactionID: dad34d1d-6571-4f7d-9c88-c1adef251788 -> Invoice with fkey 1AR12502-11414- Accepted at 2/7/2025 2:15:57 PM,Normal
