V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,8325173900204338,1,2025-02-08 15:07:23,1057323;1057334;1057453,42020,N,2,0,2,331363.64,662727.28,8,53018.18,331363.64,Y,N,,Y,N,18518.52;25000;29629.63,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,8325173900204339,2,2025-02-08 15:07:23,1057572,65109,N,2,0,2,217592.59,435185.18,8,34814.81,217592.59,Y,N,,Y,N,8703.7,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,8325173900204340,3,2025-02-08 15:07:23,1057328;1057334,77146,N,1,0,1,124768.49,124768.49,8,9981.48,124768.49,Y,N,,Y,N,3493.52;2777.78,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,8325173900204341,4,2025-02-08 15:07:23,Normal Sales,28007,N,1,0,1,43981.48,43981.48,8,3518.52,43981.48,N,N,,N,N,0,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,8325173900204342,5,2025-02-08 15:07:23,1057572,65002,N,12,0,12,35185.19,422222.28,8,33777.78,35185.19,Y,N,,Y,N,8444.44,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,11603813,6,2025-02-08 15:07:23,1057323,,Y,1,0,1,18518.52,18518.52,8,1481.48,0,Y,N,,Y,N,18518.52,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,11603814,7,2025-02-08 15:07:23,1057328,,Y,1,0,1,3493.52,3493.52,8,279.48,0,Y,N,,Y,N,3493.52,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,11603815,8,2025-02-08 15:07:23,1057334,,Y,1,0,1,27777.78,27777.78,8,2222.22,0,Y,N,,Y,N,27777.78,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,11603816,9,2025-02-08 15:07:23,1057453,,Y,1,0,1,29629.63,29629.63,8,2370.37,0,Y,N,,Y,N,29629.63,,1000107,
V038073900204338,Promotion Order,,12335213,1008094,100081041,6483169726213943,161,,11603817,10,2025-02-08 15:07:23,1057572,,Y,1,0,1,17148.15,17148.15,8,1371.85,0,Y,N,,Y,N,17148.15,,1000107,
