E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,8373173872062744,1,2025-02-05 08:57:07,1057320;1057325,29044,N,6,0,6,791666.67,4750000.02,8,380000,791666.67,Y,N,,Y,N,54627.78;11111.11,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,8373173872062745,2,2025-02-05 08:57:07,1057320;1057325,30012,N,2,0,2,451851.85,903703.7,8,72296.3,451851.85,Y,N,,Y,N,9103.7;1851.85,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,8373173872062746,3,2025-02-05 08:57:07,1057326,80113,N,4,1,0,134953.72,539814.88,8,43185.19,134953.72,Y,N,,Y,N,2525.93,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,8373173872062747,4,2025-02-05 08:57:07,1057326;1057329,35179,N,4,1,0,327199.07,1308796.28,8,104703.7,327199.07,Y,N,,Y,N,7618.52;30101.85,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,8373173872062748,5,2025-02-05 08:57:07,1057326,28125,N,4,2,0,483796.28,1935185.12,8,154814.81,483796.28,Y,N,,Y,N,8148.15,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,8373173872062749,6,2025-02-05 08:57:07,Normal Sales,65002,N,6,0,6,35185.19,211111.14,8,16888.89,35185.19,N,N,,N,N,0,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,11578685,7,2025-02-05 08:57:07,1057320,,Y,1,0,1,63731.48,63731.48,8,5098.52,0,Y,N,,Y,N,63731.48,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,11578686,8,2025-02-05 08:57:07,1057325,,Y,1,0,1,12962.96,12962.96,8,1037.04,0,Y,N,,Y,N,12962.96,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,11578687,9,2025-02-05 08:57:07,1057326,,Y,1,0,1,18292.59,18292.59,8,1463.41,0,Y,N,,Y,N,18292.59,,1000107,
E013343872062744,Promotion Order,,140086,1008094,431000142,1108842,161,,11578688,10,2025-02-05 08:57:07,1057329,,Y,1,0,1,30101.85,30101.85,8,2408.15,0,Y,N,,Y,N,30101.85,,1000107,
