DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-11391,1/001,C25TDN,00004740,Promotion Order,00AAADC3ED16F04BB59FE59CB00706ACBE,TransactionID: bd4b4338-c5ed-431e-880e-189fdd5b9830 -> Invoice with fkey 3SO32502-11391- Accepted at 2/8/2025 4:51:53 PM,Normal
