DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3SO32502-10842,1/001,C25TDN,00004114,Promotion Order,00FDF801D5D91B4BDD9A405983287D24F9,TransactionID: 44a8c946-ba75-473c-9a80-bf17ebb1feda -> Invoice with fkey 3SO32502-10842- Accepted at 2/6/2025 11:12:09 AM,Normal
