DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11256,1/001,C25TDN,00004582,Commercial Discount Invoice,00501123C051AD4D69B834CEF0038ECA47,TransactionID: a94b5f84-47bb-4ac6-913b-dec1569a7aa0 -> Invoice with fkey 3AR12502-11256- Accepted at 2/7/2025 9:37:27 PM,Normal
