DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11013,1/001,C25TDN,00004402,Commercial Discount Invoice,0021DFC7FEE5B245E3B9CBA9AB297FF583,TransactionID: 9f3dc937-3b66-4d8d-a98d-2a3cec53085e -> Invoice with fkey 3AR12502-11013- Accepted at 2/7/2025 3:58:49 PM,Normal
