DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
3AR12502-11265,1/001,C25TDN,00004647,Commercial Discount Invoice,0000EDDC1BB8D54D068D2A702EF5EEFE69,TransactionID: 42a2bec2-13b4-49a1-9f81-b10f710d3397 -> Invoice with fkey 3AR12502-11265- Accepted at 2/7/2025 9:50:58 PM,Normal
