PO100431009,Promotion Order,PO_DA_GT-,110347,1008094,113000068,79456,160,,950944,1,2025-02-03 15:14:37,Normal Sales,14013,N,48,2,0,272727.27,13090908.96,8,1047272.72,272727.27,N,N,,N,N,0,GT,1000105,
PO100431009,Promotion Order,PO_DA_GT-,110347,1008094,113000068,79456,160,,950945,2,2025-02-03 15:14:37,Normal Sales,30012,N,6,0,6,451851.85,2711111.1,8,216888.89,451851.85,N,N,,N,N,0,GT,1000105,
PO100431009,Promotion Order,PO_DA_GT-,110347,1008094,113000068,79456,160,,950946,3,2025-02-03 15:14:37,Normal Sales,85005,N,480,20,0,295000,141600000,8,11328000,295000,N,N,,N,N,0,GT,1000105,
