PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953515,1,2025-02-04 17:01:14,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953516,2,2025-02-04 17:01:14,Normal Sales,28125,N,40,20,0,483796.28,19351851.2,8,1548148.1,483796.28,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953517,3,2025-02-04 17:01:14,Normal Sales,35171,N,280,70,0,222800.93,62384260.4,8,4990740.83,222800.93,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953518,4,2025-02-04 17:01:14,Normal Sales,35180,N,8,2,0,327199.07,2617592.56,8,209407.4,327199.07,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953519,5,2025-02-04 17:01:14,Normal Sales,51022,N,36,3,0,572727.27,20618181.72,8,1649454.54,572727.27,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953520,6,2025-02-04 17:01:14,Normal Sales,65002,N,4800,200,0,35185.19,168888912,8,13511112.96,35185.19,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953521,7,2025-02-04 17:01:14,Normal Sales,65109,N,24,6,0,217592.59,5222222.16,8,417777.77,217592.59,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953522,8,2025-02-04 17:01:14,Normal Sales,76165,N,12,2,0,1043981.48,12527777.76,8,1002222.22,1043981.48,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953523,9,2025-02-04 17:01:14,Normal Sales,76178,N,12,1,0,606018.52,7272222.24,8,581777.78,606018.52,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953524,10,2025-02-04 17:01:14,Normal Sales,77146,N,400,100,0,124768.49,49907396,8,3992591.68,124768.49,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953525,11,2025-02-04 17:01:14,Normal Sales,79006,N,720,30,0,52962.96,38133331.2,8,3050666.5,52962.96,N,N,,N,N,0,GT,1000105,
PO100431744,Promotion Order,PO_DA_GT-,130235,1008094,325001896,63591,160,,953526,12,2025-02-04 17:01:14,Normal Sales,85005,N,120,5,0,295000,35400000,8,2832000,295000,N,N,,N,N,0,GT,1000105,
