E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,8075173866326713,1,2025-02-04 17:01:07,1057326;1057327,77153,N,40,10,0,174421.28,6976851.2,8,558148.1,174421.28,Y,N,,Y,N,25259.26;195350.93,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,8075173866326714,2,2025-02-04 17:01:07,1057316;1057325;1057331,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,Y,N,,Y,N,100922.22;22222.22;46296.3,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,8075173866326715,3,2025-02-04 17:01:07,1057317;1057325,70009,N,8,0,8,397727.27,3181818.16,8,254545.45,397727.27,Y,N,,Y,N,40740.74;11111.11,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,8075173866326716,4,2025-02-04 17:01:07,1057317;1057325,70174,N,4,0,4,397727.27,1590909.08,8,127272.73,397727.27,Y,N,,Y,N,20370.37;5555.56,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,11577722,5,2025-02-04 17:01:07,1057316,,Y,1,0,1,100922.22,100922.22,8,8073.78,0,Y,N,,Y,N,100922.22,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,11577723,6,2025-02-04 17:01:07,1057317,,Y,1,0,1,61111.11,61111.11,8,4888.89,0,Y,N,,Y,N,61111.11,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,11577724,7,2025-02-04 17:01:07,1057325,,Y,1,0,1,38888.89,38888.89,8,3111.11,0,Y,N,,Y,N,38888.89,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,11577725,8,2025-02-04 17:01:07,1057326,,Y,1,0,1,25259.26,25259.26,8,2020.74,0,Y,N,,Y,N,25259.26,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,11577726,9,2025-02-04 17:01:07,1057327,,Y,1,0,1,195350.93,195350.93,8,15628.07,0,Y,N,,Y,N,195350.93,,1000105,
E040593866326713,Promotion Order,,12350499,1008094,325001658,1669694,160,,11577727,10,2025-02-04 17:01:07,1057331,,Y,1,0,1,46296.3,46296.3,8,3703.7,0,Y,N,,Y,N,46296.3,,1000105,
