PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956563,1,2025-02-07 15:48:53,Normal Sales,65002,N,2400,100,0,35185.19,84444456,8,6755556.48,35185.19,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956564,2,2025-02-07 15:48:53,Normal Sales,89135,N,48,4,0,372222.22,17866666.56,8,1429333.32,372222.22,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956565,3,2025-02-07 15:48:53,Normal Sales,89127,N,60,5,0,797222.22,47833333.2,8,3826666.66,797222.22,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956566,4,2025-02-07 15:48:53,Normal Sales,89123,N,132,11,0,797222.22,105233333.04,8,8418666.64,797222.22,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956567,5,2025-02-07 15:48:53,Normal Sales,89013,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956568,6,2025-02-07 15:48:53,Normal Sales,29189,N,24,2,0,791666.67,19000000.08,8,1520000.01,791666.67,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956569,7,2025-02-07 15:48:53,Normal Sales,29044,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956570,8,2025-02-07 15:48:53,Normal Sales,19077,N,12,1,0,487272.73,5847272.76,8,467781.82,487272.73,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956571,9,2025-02-07 15:48:53,Normal Sales,19076,N,6,1,0,814814.81,4888888.86,8,391111.11,814814.81,N,N,,N,N,0,GT,1000105,
PO100432859,Promotion Order,PO_DA_GT-,110259,1008094,314000006,63436,160,,956572,10,2025-02-07 15:48:53,Normal Sales,76032,N,6,1,0,1043981.48,6263888.88,8,501111.11,1043981.48,N,N,,N,N,0,GT,1000105,
