M0000001596677,Promotion Order,,12365515,1010842,100076302,76071,1610,,11612896,1,2025-02-10 15:50:10,Normal Sales,79006,N,168,7,0,51374.07,8630843.76,8,690467.5,51374.07,N,N,,N,N,0,,1000105,
M0000001596677,Promotion Order,,12365515,1010842,100076302,76071,1610,,11612897,2,2025-02-10 15:50:10,Normal Sales,65002,N,408,17,0,35185.19,14355557.52,8,1148444.6,35185.19,N,N,,N,N,0,,1000105,
