250204-01003-00010,Promotion Order,,12328382,1002207,325001197,1638944,760,,8208173865655954,1,2025-02-04 15:09:19,1057347,89014,N,4,0,4,781278,3125112,8,250008.96,781278,N,N,,N,Y,0,,1000105,
250204-01003-00010,Promotion Order,,12328382,1002207,325001197,1638944,760,,8208173865655955,2,2025-02-04 15:09:19,1057347,89015,N,4,0,4,781278,3125112,8,250008.96,781278,N,N,,N,Y,0,,1000105,
250204-01003-00010,Promotion Order,,12328382,1002207,325001197,1638944,760,,8208173865655956,3,2025-02-04 15:09:19,1057347,89017,N,4,0,4,781278,3125112,8,250008.96,781278,N,N,,N,Y,0,,1000105,
250204-01003-00010,Promotion Order,,12328382,1002207,325001197,1638944,760,,8208173865655957,4,2025-02-04 15:09:19,1057347,89016,N,3,0,3,364778,1094334,8,87546.72,364778,N,N,,N,Y,0,,1000105,
250204-01003-00010,Promotion Order,,12328382,1002207,325001197,1638944,760,,8208173865655958,5,2025-02-04 15:09:19,1057347,89013,N,4,0,4,781278,3125112,8,250008.96,781278,N,N,,N,Y,0,,1000105,
250204-01003-00010,Promotion Order,,12328382,1002207,325001197,1638944,760,,8208173865655959,6,2025-02-04 15:09:19,1057347,89012,N,3,0,3,364778,1094334,8,87546.72,364778,N,N,,N,Y,0,,1000105,
