PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958684,1,2025-02-10 15:20:39,Normal Sales,80113,N,8,2,0,134953.72,1079629.76,8,86370.38,134953.72,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958685,2,2025-02-10 15:20:39,Normal Sales,89124,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958686,3,2025-02-10 15:20:39,Normal Sales,89123,N,12,1,0,797222.22,9566666.64,8,765333.33,797222.22,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958687,4,2025-02-10 15:20:39,Normal Sales,89135,N,12,1,0,372222.22,4466666.64,8,357333.33,372222.22,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958688,5,2025-02-10 15:20:39,Normal Sales,29189,N,12,1,0,791666.67,9500000.04,8,760000,791666.67,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958689,6,2025-02-10 15:20:39,Normal Sales,65002,N,2400,100,0,35185.19,84444456,8,6755556.48,35185.19,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958690,7,2025-02-10 15:20:39,Normal Sales,89013,N,36,3,0,797222.22,28699999.92,8,2295999.99,797222.22,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958691,8,2025-02-10 15:20:39,Normal Sales,89012,N,72,3,0,372222.22,26799999.84,8,2143999.99,372222.22,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958692,9,2025-02-10 15:20:39,Normal Sales,51022,N,36,3,0,572727.27,20618181.72,8,1649454.54,572727.27,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958693,10,2025-02-10 15:20:39,Normal Sales,19077,N,36,3,0,487272.73,17541818.28,8,1403345.46,487272.73,N,N,,N,N,0,GT,1000105,
PO100433655,Promotion Order,PO_DA_GT-GIAO KHO BÌNH LONG,10761610,1008094,330000054,74841,160,,958694,11,2025-02-10 15:20:39,Normal Sales,87006,N,36,3,0,522727.27,18818181.72,8,1505454.54,522727.27,N,N,,N,N,0,GT,1000105,
