PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956704,1,2025-02-07 15:58:03,Normal Sales,70174,N,6,1,0,397727.27,2386363.62,8,190909.09,397727.27,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956705,2,2025-02-07 15:58:03,Normal Sales,35193,N,4,2,0,412500,1650000,8,132000,412500,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956706,3,2025-02-07 15:58:03,Normal Sales,28125,N,32,16,0,483796.28,15481480.96,8,1238518.48,483796.28,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956707,4,2025-02-07 15:58:03,Normal Sales,10029,N,12,0,12,205000,2460000,8,196800,205000,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956708,5,2025-02-07 15:58:03,Normal Sales,10030,N,12,1,0,415000,4980000,8,398400,415000,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956709,6,2025-02-07 15:58:03,Normal Sales,28007,N,600,20,0,43981.48,26388888,8,2111111.04,43981.48,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956710,7,2025-02-07 15:58:03,Normal Sales,89017,N,4,0,4,797222.22,3188888.88,8,255111.11,797222.22,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956711,8,2025-02-07 15:58:03,Normal Sales,19077,N,36,3,0,487272.73,17541818.28,8,1403345.46,487272.73,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956712,9,2025-02-07 15:58:03,Normal Sales,30012,N,12,0,12,451851.85,5422222.2,8,433777.78,451851.85,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956713,10,2025-02-07 15:58:03,Normal Sales,45031,N,6,1,0,657727.27,3946363.62,8,315709.09,657727.27,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956714,11,2025-02-07 15:58:03,Normal Sales,51021,N,48,2,0,274545.45,13178181.6,8,1054254.53,274545.45,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956715,12,2025-02-07 15:58:03,Normal Sales,51022,N,60,5,0,572727.27,34363636.2,8,2749090.9,572727.27,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956716,13,2025-02-07 15:58:03,Normal Sales,70009,N,12,1,0,397727.27,4772727.24,8,381818.18,397727.27,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956717,14,2025-02-07 15:58:03,Normal Sales,79006,N,480,20,0,52962.96,25422220.8,8,2033777.66,52962.96,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956718,15,2025-02-07 15:58:03,Normal Sales,85005,N,72,3,0,295000,21240000,8,1699200,295000,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956719,16,2025-02-07 15:58:03,Normal Sales,87006,N,12,1,0,522727.27,6272727.24,8,501818.18,522727.27,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956720,17,2025-02-07 15:58:03,Normal Sales,48038,N,12,2,0,548636.36,6583636.32,8,526690.91,548636.36,N,N,,N,N,0,GT,1000105,
PO100432899,Promotion Order,PO_DA_GT-,12363348,1008094,325001880,1758544,160,,956721,18,2025-02-07 15:58:03,Normal Sales,89013,N,24,2,0,797222.22,19133333.28,8,1530666.66,797222.22,N,N,,N,N,0,GT,1000105,
