2504046532087,Promotion Order,,12338525,1002207,327000262,1498991,760,2160,7621173865231891,1,2025-02-04 13:58:38,1057357;1057449,35030,N,48,0,48,29151,1399248,8,111939.84,29151,Y,N,,Y,Y,0;111939.81,,1000105,
2504046532087,Promotion Order,,12338525,1002207,327000262,1498991,760,2160,7621173865231892,2,2025-02-04 13:58:38,1057357;1057447,77009,N,192,4,0,11343,2177856,8,174228.48,11343,Y,N,,Y,Y,0;174227.78,,1000105,
2504046532087,Promotion Order,,12338525,1002207,327000262,1498991,760,2160,7621173865231893,3,2025-02-04 13:58:38,1057357;1058365,45031,N,6,0,6,657727,3946362,8,315708.96,657727,N,N,,Y,Y,0;0,,1000105,
2504046532087,Promotion Order,,12338525,1002207,327000262,1498991,760,2160,11574067,4,2025-02-04 13:58:38,1058365,G2467,N,3,3,0,0,0,0,0,0,N,Y,7621173865231893,Y,N,0,,1000105,
2504046532087,Promotion Order,,12338525,1002207,327000262,1498991,760,2160,11574068,5,2025-02-04 13:58:38,1057447,,Y,1,0,1,174227.78,174227.78,8,13938.22,0,N,N,,Y,Y,174227.78,,1000105,
2504046532087,Promotion Order,,12338525,1002207,327000262,1498991,760,2160,11574069,6,2025-02-04 13:58:38,1057449,,Y,1,0,1,111939.81,111939.81,8,8955.18,0,N,N,,Y,Y,111939.81,,1000105,
