M0000001594878,Promotion Order,,12102138,1013515,100088686,80142,1610,,11586903,1,2025-02-06 11:06:49,Normal Sales,74002,N,60,2,0,58336.36,3500181.6,8,280014.53,58336.36,N,N,,N,N,0,,1000105,
M0000001594878,Promotion Order,,12102138,1013515,100088686,80142,1610,,11586904,2,2025-02-06 11:06:49,Normal Sales,25004,N,60,2,0,57068.18,3424090.8,8,273927.26,57068.18,N,N,,N,N,0,,1000105,
