2506046697251,Promotion Order,,12384114_2,1002207,100060151,62671,760,,10921173917515153,1,2025-02-10 15:12:31,1057357;1057449,35027,N,288,6,0,19850,5716800,8,457344,19850,Y,N,,Y,Y,0;457343.52,,1000105,
2506046697251,Promotion Order,,12384114_2,1002207,100060151,62671,760,,10921173917515154,2,2025-02-10 15:12:31,1057357,28007,N,60,2,0,43102,2586120,8,206889.6,43102,N,N,,N,Y,0,,1000105,
2506046697251,Promotion Order,,12384114_2,1002207,100060151,62671,760,,10921173917515155,3,2025-02-10 15:12:31,1057357,45031,N,6,1,0,657727,3946362,8,315708.96,657727,N,N,,N,Y,0,,1000105,
2506046697251,Promotion Order,,12384114_2,1002207,100060151,62671,760,,11611623,4,2025-02-10 15:12:31,1057449,,Y,1,0,1,457343.52,457343.52,8,36587.48,0,N,N,,Y,Y,457343.52,,1000105,
