4168279800,Promotion Order,,VC_12363150_1,1002207,100058594,79299,760,,10208173865578139,1,2025-02-04 14:56:21,1057363;1057447,77008,N,240,5,0,15856,3805440,8,304435.2,15856,Y,N,,Y,Y,0;304435.19,,1000105,
4168279800,Promotion Order,,VC_12363150_1,1002207,100058594,79299,760,,11575277,2,2025-02-04 14:56:21,1057447,,Y,1,0,1,304435.19,304435.19,8,24354.82,0,N,N,,Y,Y,304435.19,,1000105,
