M0000001595665,Promotion Order,,12370631,1010842,325000011,1391491,1610,,11599507,2,2025-02-07 16:44:38,Normal Sales,29043,N,24,1,0,343055.55,8233333.2,8,658666.66,343055.55,N,N,,N,N,0,,1000105,
M0000001595665,Promotion Order,,12370631,1010842,325000011,1391491,1610,,11599506,1,2025-02-07 16:44:38,Normal Sales,89012,N,120,5,0,353611.11,42433333.2,8,3394666.66,353611.11,N,N,,N,N,0,,1000105,
