M0000001595859,Promotion Order,,12365515,1010842,100076302,76071,1610,,11601753,1,2025-02-08 10:12:32,Normal Sales,89012,N,18,0,18,353611.11,6364999.98,8,509200,353611.11,N,N,,N,N,0,,1000105,
M0000001595859,Promotion Order,,12365515,1010842,100076302,76071,1610,,11601754,2,2025-02-08 10:12:32,Normal Sales,29043,N,24,1,0,343055.55,8233333.2,8,658666.66,343055.55,N,N,,N,N,0,,1000105,
M0000001595859,Promotion Order,,12365515,1010842,100076302,76071,1610,,11601755,3,2025-02-08 10:12:32,Normal Sales,65002,N,240,10,0,35185.19,8444445.6,8,675555.65,35185.19,N,N,,N,N,0,,1000105,
