2506046714091,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173917713649,1,2025-02-10 15:45:36,1057357,45032,N,12,1,0,388636,4663632,8,373090.56,388636,N,N,,N,Y,0,,1000105,
2506046714091,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173917713650,2,2025-02-10 15:45:36,1057357,76036,N,12,1,0,593898,7126776,8,570142.08,593898,N,N,,N,Y,0,,1000105,
2506046714091,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173917713651,3,2025-02-10 15:45:36,1057357,76032,N,6,1,0,1023102,6138612,8,491088.96,1023102,N,N,,N,Y,0,,1000105,
2506046714091,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173917713652,4,2025-02-10 15:45:36,1057357,29044,N,24,2,0,775833,18619992,8,1489599.36,775833,N,N,,N,Y,0,,1000105,
2506046714091,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173917713653,5,2025-02-10 15:45:36,1057357,29046,N,24,2,0,775833,18619992,8,1489599.36,775833,N,N,,N,Y,0,,1000105,
2506046714091,Promotion Order,,VC_12363150_1,1002207,100064992,65455,760,,10262173917713654,6,2025-02-10 15:45:36,1057357,89017,N,12,1,0,781278,9375336,8,750026.88,781278,N,N,,N,Y,0,,1000105,
