DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10653,1/001,C25TCT,00002848,Commercial Discount Invoice,0088662EE9A5E242A1961A3B2FCDEB4D65,TransactionID: 2d7918aa-0168-455a-a2aa-a40e177cbc22 -> Invoice with fkey 2AR12502-10653- Accepted at 2/7/2025 2:30:01 PM,Normal
