DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2SO32502-10557,1/001,C25TCT,00002737,Promotion Order,0031BA5411D0E44964AC834CE0F3EDBDC7,TransactionID: a8c53504-477d-47a0-8bba-7f3b9649f85d -> Invoice with fkey 2SO32502-10557- Accepted at 2/6/2025 4:29:36 PM,Normal
