DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10700,1/001,C25TCT,00002894,Commercial Discount Invoice,00F3786C4366854D418BCAB3F5B49A267E,TransactionID: ff0f5680-0b73-456c-b777-8f1725d24bf9 -> Invoice with fkey 2AR12502-10700- Accepted at 2/7/2025 2:59:16 PM,Normal
