DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
2AR12502-10771,1/001,C25TCT,00002960,Commercial Discount Invoice,002415E9A11AE746AAB5637A0E9C692114,TransactionID: c3b45d6e-1a84-4dc2-ad02-35b4e41693fb -> Invoice with fkey 2AR12502-10771- Accepted at 2/7/2025 4:37:55 PM,Normal
