DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10561,1/001,C25TSG,00007540,Promotion Order,00D75D390ECFBA45E7947022C944816A08,TransactionID: d343e282-dd13-4ee2-a21d-9b4edaf15564 -> Invoice with fkey 1SO32502-10561- Accepted at 2/4/2025 4:23:00 PM,Normal
