DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10614,1/001,C25TSG,00007587,Promotion Order,001E45CDDA66B84C42BE9ED76FEB39AEE6,TransactionID: b019c95b-4dca-4cd3-b295-b18b80f9b2a0 -> Invoice with fkey 1SO32502-10614- Accepted at 2/4/2025 5:04:49 PM,Normal
