DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11894,1/001,C25TSG,00008919,Commercial Discount Invoice,00BBF0CD73D44C45ABBFB7C0D3188488FB,TransactionID: 1cebda21-f7b6-47f0-8a5c-08ddb76d3fba -> Invoice with fkey 1AR12502-11894- Accepted at 2/7/2025 11:03:07 PM,Normal
