DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10760,1/001,C25TSG,00007716,Promotion Order,00BFBF5224FDE642C4AF69DC031DA4B419,TransactionID: e7882ff6-fc29-4c6f-9ee8-acae94d7a423 -> Invoice with fkey 1SO32502-10760- Accepted at 2/5/2025 11:09:39 AM,Normal
