DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11533,1/001,C25TSG,00008650,Commercial Discount Invoice,00452152728EC449C99DF46DE7AD576035,TransactionID: 690447f7-fd3d-4108-b999-23b2b7d96871 -> Invoice with fkey 1AR12502-11533- Accepted at 2/7/2025 4:53:00 PM,Normal
