DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12132,1/001,C25TSG,00009129,Promotion Order,004F738B2FEF404BFAB2080AB36AE8B22A,TransactionID: aa8e253c-4983-42f9-b450-2bf21ca619c0 -> Invoice with fkey 1SO32502-12132- Accepted at 2/8/2025 5:19:23 PM,Normal
