DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10534,1/001,C25TSG,00007490,Promotion Order,003D490B963C94470B905326634F6C227A,TransactionID: d1e15453-4721-400b-99d3-3e3bf4c00b30 -> Invoice with fkey 1SO32502-10534- Accepted at 2/4/2025 2:54:01 PM,Normal
