DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11808,1/001,C25TSG,00008754,Promotion Order,00BDFF66E88C3A43FAAF953D7E360CC5FF,TransactionID: ece6b1c1-7e44-44fa-962e-5fa97223d3e3 -> Invoice with fkey 1SO32502-11808- Accepted at 2/7/2025 5:31:50 PM,Normal
