DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11143,1/001,C25TSG,00008069,Promotion Order,001C04B385530944EDA67624517C0D8D0A,TransactionID: 4b8570ea-a9fa-4b8f-a52d-3c09d683ac0b -> Invoice with fkey 1SO32502-11143- Accepted at 2/6/2025 3:10:23 PM,Normal
