DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12113,1/001,C25TSG,00009093,Promotion Order,00FBBA940409F54D92A4C579255BE80054,TransactionID: 97c5d619-02f1-4e13-a16b-a328be82c8ed -> Invoice with fkey 1SO32502-12113- Accepted at 2/8/2025 4:46:08 PM,Normal
