DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11880,1/001,C25TSG,00008933,Commercial Discount Invoice,00D28D4FC6350D49CB993F829923A01928,TransactionID: 6f45395e-59dc-4a7f-ad9e-6751eb51a15f -> Invoice with fkey 1AR12502-11880- Accepted at 2/7/2025 11:09:15 PM,Normal
