DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-10963,1/001,C25TSG,00007881,Promotion Order,000EED2B6BFF3A4DF58E17F54F38207DA2,TransactionID: 8f56b95e-716d-4c0c-b44a-3b92943c691b -> Invoice with fkey 1SO32502-10963- Accepted at 2/5/2025 5:22:35 PM,Normal
