DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11548,1/001,C25TSG,00008651,Commercial Discount Invoice,00C1CBCDC1730D4D5586F78FF3FEC750D5,TransactionID: c9a3ae84-4895-4f02-a6c4-e78b6728cc66 -> Invoice with fkey 1AR12502-11548- Accepted at 2/7/2025 4:53:09 PM,Normal
