DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11697,1/001,C25TSG,00008729,Commercial Discount Invoice,003F35A0BC6D3148C2A3E5D6CD3E1CBD80,TransactionID: f8949127-e651-4763-b135-a4dfb66f2356 -> Invoice with fkey 1AR12502-11697- Accepted at 2/7/2025 5:19:48 PM,Normal
