DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11421,1/001,C25TSG,00008486,Commercial Discount Invoice,00981D36A0DB1E431E8E7E550CDC883DA0,TransactionID: a55ef6dc-00c0-4d21-9a10-b66140648e92 -> Invoice with fkey 1AR12502-11421- Accepted at 2/7/2025 2:26:34 PM,Normal
