DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11487,1/001,C25TSG,00008521,Commercial Discount Invoice,0050A9FA87209F40D1AE300697FF21CCC7,TransactionID: 75896188-293b-444b-aa32-cd032109543a -> Invoice with fkey 1AR12502-11487- Accepted at 2/7/2025 2:31:36 PM,Normal
