DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12330,1/001,C25TSG,00009578,Promotion Order,0053ACC2CE88D3477593076B78889CD7CB,TransactionID: 2f6999ba-9660-480a-be25-c7b7405e1867 -> Invoice with fkey 1SO32502-12330- Accepted at 2/10/2025 6:09:52 PM,Normal
