DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11650,1/001,C25TSG,00008553,Promotion Order,004DDF70BE0B184C499D3C6F888EA4F107,TransactionID: 090da185-0dbe-43f5-85f7-808aff0e5d1a -> Invoice with fkey 1SO32502-11650- Accepted at 2/7/2025 3:32:32 PM,Normal
