DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11538,1/001,C25TSG,00008655,Commercial Discount Invoice,008B8FD868075C400BBA0E472D07B52890,TransactionID: 4e161cc1-add3-4654-97bd-ff6981905c74 -> Invoice with fkey 1AR12502-11538- Accepted at 2/7/2025 4:53:44 PM,Normal
