DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-12521,1/001,C25TSG,00009373,Promotion Order,005A55E1EDCFEC4DEBAC0FC52C4ACB3E8B,TransactionID: eb881acb-d169-4ac4-877a-532c2c3ba1cd -> Invoice with fkey 1SO32502-12521- Accepted at 2/10/2025 4:22:14 PM,Normal
