DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1SO32502-11464,1/001,C25TSG,00008308,Promotion Order,0005968BE712AA4A17804CAE3C415609F3,TransactionID: a3e27e8e-a411-46f5-b585-1cf3a5f51a77 -> Invoice with fkey 1SO32502-11464- Accepted at 2/6/2025 6:04:48 PM,Normal
