DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11658,1/001,C25TSG,00008684,Commercial Discount Invoice,002BB25AF66C114E0EA3DB26D297492CEC,TransactionID: b41b1599-8f77-4670-b72f-8d604989699a -> Invoice with fkey 1AR12502-11658- Accepted at 2/7/2025 4:57:56 PM,Normal
