DocumentNo,Pattern,Serial,InvoiceNumber,DocumentType,MCCQThue,Message,Reversal
1AR12502-11472,1/001,C25TSG,00008464,Commercial Discount Invoice,00D2BD1D6E579E40BF9C6E6A46D33410A6,TransactionID: 32237772-6bea-4d8d-b1ac-691e0509848d -> Invoice with fkey 1AR12502-11472- Accepted at 2/7/2025 2:23:22 PM,Normal
